SEED4_INIT=0000000a
STATELOAD cycle=6721159 pc=00003610 addr=0000d6e4 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6721161 pc=00003610 rd=10 data=0000002d wsel=1 ramrop=3
STATEWB cycle=6721164 pc=00003614 rd=12 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6721181 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6721184 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6721187 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6721745 pc=000035fc rd=5 data=0000001c wsel=0 ramrop=0
STATEWB cycle=6721748 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6721751 pc=00003604 rd=6 data=000256bc wsel=0 ramrop=0
STATELOAD cycle=6721753 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6721755 pc=00003608 rd=14 data=0000d6ed wsel=1 ramrop=1
STATELOAD cycle=6721757 pc=0000360c addr=0002567c ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6721759 pc=0000360c rd=7 data=00000002 wsel=1 ramrop=1
STATELOAD cycle=6721761 pc=00003610 addr=0000d6ed ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6721763 pc=00003610 rd=10 data=0000002d wsel=1 ramrop=3
STATEWB cycle=6721766 pc=00003614 rd=12 data=00000003 wsel=0 ramrop=0
STATEWB cycle=6721783 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6721786 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6721789 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6722305 pc=000035fc rd=5 data=0000001c wsel=0 ramrop=0
STATEWB cycle=6722308 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6722311 pc=00003604 rd=6 data=000256bc wsel=0 ramrop=0
STATELOAD cycle=6722313 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6722315 pc=00003608 rd=14 data=0000d6f6 wsel=1 ramrop=1
STATELOAD cycle=6722317 pc=0000360c addr=0002567c ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6722319 pc=0000360c rd=7 data=00000003 wsel=1 ramrop=1
STATELOAD cycle=6722321 pc=00003610 addr=0000d6f6 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6722323 pc=00003610 rd=10 data=0000002d wsel=1 ramrop=3
STATEWB cycle=6722326 pc=00003614 rd=12 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6722343 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6722346 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6722349 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6722507 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6722510 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6722513 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=6722515 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6722517 pc=00003608 rd=14 data=0000d6f8 wsel=1 ramrop=1
STATELOAD cycle=6722519 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6722521 pc=0000360c rd=7 data=00000002 wsel=1 ramrop=1
STATELOAD cycle=6722523 pc=00003610 addr=0000d6f8 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6722525 pc=00003610 rd=10 data=0000002e wsel=1 ramrop=3
STATEWB cycle=6722528 pc=00003614 rd=12 data=00000003 wsel=0 ramrop=0
STATEWB cycle=6722545 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6722548 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6722551 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6722748 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6722751 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6722754 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=6722756 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6722758 pc=00003608 rd=14 data=0000d6fa wsel=1 ramrop=1
STATELOAD cycle=6722760 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6722762 pc=0000360c rd=7 data=00000003 wsel=1 ramrop=1
STATELOAD cycle=6722764 pc=00003610 addr=0000d6fa ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6722766 pc=00003610 rd=10 data=0000002b wsel=1 ramrop=3
STATEWB cycle=6722769 pc=00003614 rd=12 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6722786 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6722789 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6722792 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6722939 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6722942 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6722945 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=6722947 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6722949 pc=00003608 rd=14 data=0000d6fc wsel=1 ramrop=1
STATELOAD cycle=6722951 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6722953 pc=0000360c rd=7 data=00000004 wsel=1 ramrop=1
STATELOAD cycle=6722955 pc=00003610 addr=0000d6fc ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6722957 pc=00003610 rd=10 data=00000054 wsel=1 ramrop=3
STATEWB cycle=6722960 pc=00003614 rd=12 data=00000005 wsel=0 ramrop=0
STATEWB cycle=6722977 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6722980 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6722983 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6723109 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6723112 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6723115 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=6723117 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6723119 pc=00003608 rd=14 data=0000d6fd wsel=1 ramrop=1
STATELOAD cycle=6723121 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6723123 pc=0000360c rd=7 data=00000005 wsel=1 ramrop=1
STATELOAD cycle=6723125 pc=00003610 addr=0000d6fd ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6723127 pc=00003610 rd=10 data=00000071 wsel=1 ramrop=3
STATEWB cycle=6723130 pc=00003614 rd=12 data=00000006 wsel=0 ramrop=0
STATEWB cycle=6723147 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6723150 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6723153 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6723279 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6723282 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6723285 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=6723287 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6723289 pc=00003608 rd=14 data=0000d6fe wsel=1 ramrop=1
STATELOAD cycle=6723291 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6723293 pc=0000360c rd=7 data=00000006 wsel=1 ramrop=1
STATELOAD cycle=6723295 pc=00003610 addr=0000d6fe ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6723297 pc=00003610 rd=10 data=0000002c wsel=1 ramrop=3
STATEWB cycle=6723300 pc=00003614 rd=12 data=00000007 wsel=0 ramrop=0
STATEWB cycle=6723317 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6723320 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6723323 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6723403 pc=000035fc rd=5 data=00000000 wsel=0 ramrop=0
STATEWB cycle=6723406 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6723409 pc=00003604 rd=6 data=000256a0 wsel=0 ramrop=0
STATELOAD cycle=6723411 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6723413 pc=00003608 rd=14 data=0000d6ff wsel=1 ramrop=1
STATELOAD cycle=6723415 pc=0000360c addr=00025660 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6723417 pc=0000360c rd=7 data=00000001 wsel=1 ramrop=1
STATELOAD cycle=6723419 pc=00003610 addr=0000d6ff ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6723421 pc=00003610 rd=10 data=0000002d wsel=1 ramrop=3
STATEWB cycle=6723424 pc=00003614 rd=12 data=00000002 wsel=0 ramrop=0
STATEWB cycle=6723441 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6723444 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6723447 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6723732 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=6723735 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6723738 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=6723740 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6723742 pc=00003608 rd=14 data=0000d704 wsel=1 ramrop=1
STATELOAD cycle=6723744 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6723746 pc=0000360c rd=7 data=00000005 wsel=1 ramrop=1
STATELOAD cycle=6723748 pc=00003610 addr=0000d704 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6723750 pc=00003610 rd=10 data=0000002d wsel=1 ramrop=3
STATEWB cycle=6723753 pc=00003614 rd=12 data=00000006 wsel=0 ramrop=0
STATEWB cycle=6723770 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6723773 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6723776 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6724034 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=6724037 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6724040 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=6724042 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6724044 pc=00003608 rd=14 data=0000d709 wsel=1 ramrop=1
STATELOAD cycle=6724046 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6724048 pc=0000360c rd=7 data=00000006 wsel=1 ramrop=1
STATELOAD cycle=6724050 pc=00003610 addr=0000d709 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6724052 pc=00003610 rd=10 data=0000002d wsel=1 ramrop=3
STATEWB cycle=6724055 pc=00003614 rd=12 data=00000007 wsel=0 ramrop=0
STATEWB cycle=6724072 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6724075 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6724078 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6724336 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=6724339 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6724342 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=6724344 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6724346 pc=00003608 rd=14 data=0000d70e wsel=1 ramrop=1
STATELOAD cycle=6724348 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6724350 pc=0000360c rd=7 data=00000007 wsel=1 ramrop=1
STATELOAD cycle=6724352 pc=00003610 addr=0000d70e ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6724354 pc=00003610 rd=10 data=0000002d wsel=1 ramrop=3
STATEWB cycle=6724357 pc=00003614 rd=12 data=00000008 wsel=0 ramrop=0
STATEWB cycle=6724374 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6724377 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6724380 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6724842 pc=000035fc rd=5 data=00000014 wsel=0 ramrop=0
STATEWB cycle=6724845 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6724848 pc=00003604 rd=6 data=000256b4 wsel=0 ramrop=0
STATELOAD cycle=6724850 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6724852 pc=00003608 rd=14 data=0000d717 wsel=1 ramrop=1
STATELOAD cycle=6724854 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6724856 pc=0000360c rd=7 data=00000004 wsel=1 ramrop=1
STATELOAD cycle=6724858 pc=00003610 addr=0000d717 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6724860 pc=00003610 rd=10 data=0000002d wsel=1 ramrop=3
STATEWB cycle=6724863 pc=00003614 rd=12 data=00000005 wsel=0 ramrop=0
STATEWB cycle=6724880 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6724883 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6724886 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6725337 pc=000035fc rd=5 data=00000014 wsel=0 ramrop=0
STATEWB cycle=6725340 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6725343 pc=00003604 rd=6 data=000256b4 wsel=0 ramrop=0
STATELOAD cycle=6725345 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6725347 pc=00003608 rd=14 data=0000d720 wsel=1 ramrop=1
STATELOAD cycle=6725349 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6725351 pc=0000360c rd=7 data=00000005 wsel=1 ramrop=1
STATELOAD cycle=6725353 pc=00003610 addr=0000d720 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6725366 pc=00003610 rd=10 data=0000002d wsel=1 ramrop=3
STATEWB cycle=6725369 pc=00003614 rd=12 data=00000006 wsel=0 ramrop=0
STATEWB cycle=6725386 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6725389 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6725392 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6725644 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6725647 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6725650 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=6725652 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6725654 pc=00003608 rd=14 data=0000d724 wsel=1 ramrop=1
STATELOAD cycle=6725656 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6725658 pc=0000360c rd=7 data=00000007 wsel=1 ramrop=1
STATELOAD cycle=6725660 pc=00003610 addr=0000d724 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6725662 pc=00003610 rd=10 data=0000002b wsel=1 ramrop=3
STATEWB cycle=6725665 pc=00003614 rd=12 data=00000008 wsel=0 ramrop=0
STATEWB cycle=6725682 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6725685 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6725688 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6725940 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=6725943 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6725946 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=6725948 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6725950 pc=00003608 rd=14 data=0000d729 wsel=1 ramrop=1
STATELOAD cycle=6725952 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6725954 pc=0000360c rd=7 data=00000008 wsel=1 ramrop=1
STATELOAD cycle=6725956 pc=00003610 addr=0000d729 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6725958 pc=00003610 rd=10 data=0000002d wsel=1 ramrop=3
STATEWB cycle=6725961 pc=00003614 rd=12 data=00000009 wsel=0 ramrop=0
STATEWB cycle=6725978 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6725981 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6725984 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6726226 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6726229 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6726232 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=6726234 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6726236 pc=00003608 rd=14 data=0000d72d wsel=1 ramrop=1
STATELOAD cycle=6726238 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6726240 pc=0000360c rd=7 data=00000008 wsel=1 ramrop=1
STATELOAD cycle=6726242 pc=00003610 addr=0000d72d ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6726244 pc=00003610 rd=10 data=0000002b wsel=1 ramrop=3
STATEWB cycle=6726247 pc=00003614 rd=12 data=00000009 wsel=0 ramrop=0
STATEWB cycle=6726264 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6726267 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6726270 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6726533 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=6726536 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6726539 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=6726541 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6726543 pc=00003608 rd=14 data=0000d732 wsel=1 ramrop=1
STATELOAD cycle=6726545 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6726547 pc=0000360c rd=7 data=00000009 wsel=1 ramrop=1
STATELOAD cycle=6726549 pc=00003610 addr=0000d732 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6726551 pc=00003610 rd=10 data=00000031 wsel=1 ramrop=3
STATEWB cycle=6726554 pc=00003614 rd=12 data=0000000a wsel=0 ramrop=0
STATEWB cycle=6726571 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6726574 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6726577 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6726722 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6726725 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6726728 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=6726730 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6726732 pc=00003608 rd=14 data=0000d734 wsel=1 ramrop=1
STATELOAD cycle=6726734 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6726736 pc=0000360c rd=7 data=00000009 wsel=1 ramrop=1
STATELOAD cycle=6726738 pc=00003610 addr=0000d734 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6726740 pc=00003610 rd=10 data=00000033 wsel=1 ramrop=3
STATEWB cycle=6726743 pc=00003614 rd=12 data=0000000a wsel=0 ramrop=0
STATEWB cycle=6726760 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6726763 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6726766 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6727059 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6727062 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6727065 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=6727067 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6727069 pc=00003608 rd=14 data=0000d739 wsel=1 ramrop=1
STATELOAD cycle=6727071 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6727073 pc=0000360c rd=7 data=0000000a wsel=1 ramrop=1
STATELOAD cycle=6727075 pc=00003610 addr=0000d739 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6727077 pc=00003610 rd=10 data=0000007a wsel=1 ramrop=3
STATEWB cycle=6727080 pc=00003614 rd=12 data=0000000b wsel=0 ramrop=0
STATEWB cycle=6727097 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6727100 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6727103 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6727229 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6727232 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6727235 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=6727237 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6727239 pc=00003608 rd=14 data=0000d73a wsel=1 ramrop=1
STATELOAD cycle=6727241 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6727243 pc=0000360c rd=7 data=0000000b wsel=1 ramrop=1
STATELOAD cycle=6727245 pc=00003610 addr=0000d73a ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6727247 pc=00003610 rd=10 data=0000002c wsel=1 ramrop=3
STATEWB cycle=6727250 pc=00003614 rd=12 data=0000000c wsel=0 ramrop=0
STATEWB cycle=6727267 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6727270 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6727273 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6727353 pc=000035fc rd=5 data=00000000 wsel=0 ramrop=0
STATEWB cycle=6727356 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6727359 pc=00003604 rd=6 data=000256a0 wsel=0 ramrop=0
STATELOAD cycle=6727361 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6727363 pc=00003608 rd=14 data=0000d73b wsel=1 ramrop=1
STATELOAD cycle=6727365 pc=0000360c addr=00025660 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6727367 pc=0000360c rd=7 data=00000002 wsel=1 ramrop=1
STATELOAD cycle=6727369 pc=00003610 addr=0000d73b ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6727371 pc=00003610 rd=10 data=0000002b wsel=1 ramrop=3
STATEWB cycle=6727374 pc=00003614 rd=12 data=00000003 wsel=0 ramrop=0
STATEWB cycle=6727391 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6727394 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6727397 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6727649 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=6727652 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6727655 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=6727657 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6727659 pc=00003608 rd=14 data=0000d740 wsel=1 ramrop=1
STATELOAD cycle=6727661 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6727663 pc=0000360c rd=7 data=0000000a wsel=1 ramrop=1
STATELOAD cycle=6727665 pc=00003610 addr=0000d740 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6727678 pc=00003610 rd=10 data=0000002b wsel=1 ramrop=3
STATEWB cycle=6727681 pc=00003614 rd=12 data=0000000b wsel=0 ramrop=0
STATEWB cycle=6727698 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6727701 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6727704 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6727956 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=6727959 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6727962 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
