SEED4_INIT=0000000a
STATEWB cycle=6638378 pc=00003614 rd=12 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6638395 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6638398 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6638401 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6638882 pc=000035fc rd=5 data=0000001c wsel=0 ramrop=0
STATEWB cycle=6638885 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6638888 pc=00003604 rd=6 data=000256bc wsel=0 ramrop=0
STATELOAD cycle=6638890 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6638892 pc=00003608 rd=14 data=0000d6ed wsel=1 ramrop=1
STATELOAD cycle=6638894 pc=0000360c addr=0002567c ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6638896 pc=0000360c rd=7 data=00000002 wsel=1 ramrop=1
STATELOAD cycle=6638898 pc=00003610 addr=0000d6ed ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6638900 pc=00003610 rd=10 data=0000002d wsel=1 ramrop=3
STATEWB cycle=6638903 pc=00003614 rd=12 data=00000003 wsel=0 ramrop=0
STATEWB cycle=6638920 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6638923 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6638926 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6639376 pc=000035fc rd=5 data=0000001c wsel=0 ramrop=0
STATEWB cycle=6639379 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6639382 pc=00003604 rd=6 data=000256bc wsel=0 ramrop=0
STATELOAD cycle=6639384 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6639386 pc=00003608 rd=14 data=0000d6f6 wsel=1 ramrop=1
STATELOAD cycle=6639388 pc=0000360c addr=0002567c ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6639390 pc=0000360c rd=7 data=00000003 wsel=1 ramrop=1
STATELOAD cycle=6639392 pc=00003610 addr=0000d6f6 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6639394 pc=00003610 rd=10 data=0000002d wsel=1 ramrop=3
STATEWB cycle=6639397 pc=00003614 rd=12 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6639414 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6639417 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6639420 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6639567 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6639570 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6639573 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=6639575 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6639577 pc=00003608 rd=14 data=0000d6f8 wsel=1 ramrop=1
STATELOAD cycle=6639579 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6639581 pc=0000360c rd=7 data=00000002 wsel=1 ramrop=1
STATELOAD cycle=6639583 pc=00003610 addr=0000d6f8 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6639585 pc=00003610 rd=10 data=0000002e wsel=1 ramrop=3
STATEWB cycle=6639588 pc=00003614 rd=12 data=00000003 wsel=0 ramrop=0
STATEWB cycle=6639605 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6639608 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6639611 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6639786 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6639789 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6639792 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=6639794 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6639796 pc=00003608 rd=14 data=0000d6fa wsel=1 ramrop=1
STATELOAD cycle=6639798 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6639800 pc=0000360c rd=7 data=00000003 wsel=1 ramrop=1
STATELOAD cycle=6639802 pc=00003610 addr=0000d6fa ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6639804 pc=00003610 rd=10 data=0000002b wsel=1 ramrop=3
STATEWB cycle=6639807 pc=00003614 rd=12 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6639824 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6639827 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6639830 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6639966 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6639969 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6639972 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=6639974 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6639976 pc=00003608 rd=14 data=0000d6fc wsel=1 ramrop=1
STATELOAD cycle=6639978 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6639980 pc=0000360c rd=7 data=00000004 wsel=1 ramrop=1
STATELOAD cycle=6639982 pc=00003610 addr=0000d6fc ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6639984 pc=00003610 rd=10 data=00000054 wsel=1 ramrop=3
STATEWB cycle=6639987 pc=00003614 rd=12 data=00000005 wsel=0 ramrop=0
STATEWB cycle=6640004 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6640007 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6640010 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6640125 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6640128 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6640131 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=6640133 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6640135 pc=00003608 rd=14 data=0000d6fd wsel=1 ramrop=1
STATELOAD cycle=6640137 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6640139 pc=0000360c rd=7 data=00000005 wsel=1 ramrop=1
STATELOAD cycle=6640141 pc=00003610 addr=0000d6fd ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6640143 pc=00003610 rd=10 data=00000071 wsel=1 ramrop=3
STATEWB cycle=6640146 pc=00003614 rd=12 data=00000006 wsel=0 ramrop=0
STATEWB cycle=6640163 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6640166 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6640169 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6640284 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6640287 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6640290 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=6640292 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6640294 pc=00003608 rd=14 data=0000d6fe wsel=1 ramrop=1
STATELOAD cycle=6640296 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6640298 pc=0000360c rd=7 data=00000006 wsel=1 ramrop=1
STATELOAD cycle=6640300 pc=00003610 addr=0000d6fe ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6640302 pc=00003610 rd=10 data=0000002c wsel=1 ramrop=3
STATEWB cycle=6640305 pc=00003614 rd=12 data=00000007 wsel=0 ramrop=0
STATEWB cycle=6640322 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6640325 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6640328 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6640386 pc=000035fc rd=5 data=00000000 wsel=0 ramrop=0
STATEWB cycle=6640389 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6640392 pc=00003604 rd=6 data=000256a0 wsel=0 ramrop=0
STATELOAD cycle=6640394 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6640396 pc=00003608 rd=14 data=0000d6ff wsel=1 ramrop=1
STATELOAD cycle=6640398 pc=0000360c addr=00025660 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6640400 pc=0000360c rd=7 data=00000001 wsel=1 ramrop=1
STATELOAD cycle=6640402 pc=00003610 addr=0000d6ff ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6640404 pc=00003610 rd=10 data=0000002d wsel=1 ramrop=3
STATEWB cycle=6640407 pc=00003614 rd=12 data=00000002 wsel=0 ramrop=0
STATEWB cycle=6640424 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6640427 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6640430 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6640693 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=6640696 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6640699 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=6640701 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6640703 pc=00003608 rd=14 data=0000d704 wsel=1 ramrop=1
STATELOAD cycle=6640705 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6640707 pc=0000360c rd=7 data=00000005 wsel=1 ramrop=1
STATELOAD cycle=6640709 pc=00003610 addr=0000d704 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6640711 pc=00003610 rd=10 data=0000002d wsel=1 ramrop=3
STATEWB cycle=6640714 pc=00003614 rd=12 data=00000006 wsel=0 ramrop=0
STATEWB cycle=6640731 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6640734 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6640737 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6640973 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=6640976 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6640979 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=6640981 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6640983 pc=00003608 rd=14 data=0000d709 wsel=1 ramrop=1
STATELOAD cycle=6640985 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6640987 pc=0000360c rd=7 data=00000006 wsel=1 ramrop=1
STATELOAD cycle=6640989 pc=00003610 addr=0000d709 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6640991 pc=00003610 rd=10 data=0000002d wsel=1 ramrop=3
STATEWB cycle=6640994 pc=00003614 rd=12 data=00000007 wsel=0 ramrop=0
STATEWB cycle=6641011 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6641014 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6641017 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6641253 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=6641256 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6641259 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=6641261 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6641263 pc=00003608 rd=14 data=0000d70e wsel=1 ramrop=1
STATELOAD cycle=6641265 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6641267 pc=0000360c rd=7 data=00000007 wsel=1 ramrop=1
STATELOAD cycle=6641269 pc=00003610 addr=0000d70e ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6641271 pc=00003610 rd=10 data=0000002d wsel=1 ramrop=3
STATEWB cycle=6641274 pc=00003614 rd=12 data=00000008 wsel=0 ramrop=0
STATEWB cycle=6641291 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6641294 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6641297 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6641715 pc=000035fc rd=5 data=00000014 wsel=0 ramrop=0
STATEWB cycle=6641718 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6641721 pc=00003604 rd=6 data=000256b4 wsel=0 ramrop=0
STATELOAD cycle=6641723 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6641725 pc=00003608 rd=14 data=0000d717 wsel=1 ramrop=1
STATELOAD cycle=6641727 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6641729 pc=0000360c rd=7 data=00000004 wsel=1 ramrop=1
STATELOAD cycle=6641731 pc=00003610 addr=0000d717 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6641733 pc=00003610 rd=10 data=0000002d wsel=1 ramrop=3
STATEWB cycle=6641736 pc=00003614 rd=12 data=00000005 wsel=0 ramrop=0
STATEWB cycle=6641753 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6641756 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6641759 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6642166 pc=000035fc rd=5 data=00000014 wsel=0 ramrop=0
STATEWB cycle=6642169 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6642172 pc=00003604 rd=6 data=000256b4 wsel=0 ramrop=0
STATELOAD cycle=6642174 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6642176 pc=00003608 rd=14 data=0000d720 wsel=1 ramrop=1
STATELOAD cycle=6642178 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6642180 pc=0000360c rd=7 data=00000005 wsel=1 ramrop=1
STATELOAD cycle=6642182 pc=00003610 addr=0000d720 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6642195 pc=00003610 rd=10 data=0000002d wsel=1 ramrop=3
STATEWB cycle=6642198 pc=00003614 rd=12 data=00000006 wsel=0 ramrop=0
STATEWB cycle=6642215 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6642218 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6642221 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6642462 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6642465 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6642468 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=6642470 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6642472 pc=00003608 rd=14 data=0000d724 wsel=1 ramrop=1
STATELOAD cycle=6642474 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6642476 pc=0000360c rd=7 data=00000007 wsel=1 ramrop=1
STATELOAD cycle=6642478 pc=00003610 addr=0000d724 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6642480 pc=00003610 rd=10 data=0000002b wsel=1 ramrop=3
STATEWB cycle=6642483 pc=00003614 rd=12 data=00000008 wsel=0 ramrop=0
STATEWB cycle=6642500 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6642503 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6642506 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6642736 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=6642739 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6642742 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=6642744 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6642746 pc=00003608 rd=14 data=0000d729 wsel=1 ramrop=1
STATELOAD cycle=6642748 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6642750 pc=0000360c rd=7 data=00000008 wsel=1 ramrop=1
STATELOAD cycle=6642752 pc=00003610 addr=0000d729 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6642754 pc=00003610 rd=10 data=0000002d wsel=1 ramrop=3
STATEWB cycle=6642757 pc=00003614 rd=12 data=00000009 wsel=0 ramrop=0
STATEWB cycle=6642774 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6642777 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6642780 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6643011 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6643014 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6643017 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=6643019 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6643021 pc=00003608 rd=14 data=0000d72d wsel=1 ramrop=1
STATELOAD cycle=6643023 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6643025 pc=0000360c rd=7 data=00000008 wsel=1 ramrop=1
STATELOAD cycle=6643027 pc=00003610 addr=0000d72d ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6643029 pc=00003610 rd=10 data=0000002b wsel=1 ramrop=3
STATEWB cycle=6643032 pc=00003614 rd=12 data=00000009 wsel=0 ramrop=0
STATEWB cycle=6643049 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6643052 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6643055 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6643296 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=6643299 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6643302 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=6643304 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6643306 pc=00003608 rd=14 data=0000d732 wsel=1 ramrop=1
STATELOAD cycle=6643308 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6643310 pc=0000360c rd=7 data=00000009 wsel=1 ramrop=1
STATELOAD cycle=6643312 pc=00003610 addr=0000d732 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6643314 pc=00003610 rd=10 data=00000031 wsel=1 ramrop=3
STATEWB cycle=6643317 pc=00003614 rd=12 data=0000000a wsel=0 ramrop=0
STATEWB cycle=6643334 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6643337 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6643340 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6643474 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6643477 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6643480 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=6643482 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6643484 pc=00003608 rd=14 data=0000d734 wsel=1 ramrop=1
STATELOAD cycle=6643486 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6643488 pc=0000360c rd=7 data=00000009 wsel=1 ramrop=1
STATELOAD cycle=6643490 pc=00003610 addr=0000d734 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6643492 pc=00003610 rd=10 data=00000033 wsel=1 ramrop=3
STATEWB cycle=6643495 pc=00003614 rd=12 data=0000000a wsel=0 ramrop=0
STATEWB cycle=6643512 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6643515 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6643518 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6643789 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6643792 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6643795 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=6643797 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6643799 pc=00003608 rd=14 data=0000d739 wsel=1 ramrop=1
STATELOAD cycle=6643801 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6643803 pc=0000360c rd=7 data=0000000a wsel=1 ramrop=1
STATELOAD cycle=6643805 pc=00003610 addr=0000d739 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6643807 pc=00003610 rd=10 data=0000007a wsel=1 ramrop=3
STATEWB cycle=6643810 pc=00003614 rd=12 data=0000000b wsel=0 ramrop=0
STATEWB cycle=6643827 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6643830 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6643833 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6643948 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6643951 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6643954 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=6643956 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6643958 pc=00003608 rd=14 data=0000d73a wsel=1 ramrop=1
STATELOAD cycle=6643960 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6643962 pc=0000360c rd=7 data=0000000b wsel=1 ramrop=1
STATELOAD cycle=6643964 pc=00003610 addr=0000d73a ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6643966 pc=00003610 rd=10 data=0000002c wsel=1 ramrop=3
STATEWB cycle=6643969 pc=00003614 rd=12 data=0000000c wsel=0 ramrop=0
STATEWB cycle=6643986 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6643989 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6643992 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6644050 pc=000035fc rd=5 data=00000000 wsel=0 ramrop=0
STATEWB cycle=6644053 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6644056 pc=00003604 rd=6 data=000256a0 wsel=0 ramrop=0
STATELOAD cycle=6644058 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6644060 pc=00003608 rd=14 data=0000d73b wsel=1 ramrop=1
STATELOAD cycle=6644062 pc=0000360c addr=00025660 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6644064 pc=0000360c rd=7 data=00000002 wsel=1 ramrop=1
STATELOAD cycle=6644066 pc=00003610 addr=0000d73b ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6644068 pc=00003610 rd=10 data=0000002b wsel=1 ramrop=3
STATEWB cycle=6644071 pc=00003614 rd=12 data=00000003 wsel=0 ramrop=0
STATEWB cycle=6644088 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6644091 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6644094 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6644324 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=6644327 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6644330 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=6644332 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6644334 pc=00003608 rd=14 data=0000d740 wsel=1 ramrop=1
STATELOAD cycle=6644336 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6644338 pc=0000360c rd=7 data=0000000a wsel=1 ramrop=1
STATELOAD cycle=6644340 pc=00003610 addr=0000d740 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6644353 pc=00003610 rd=10 data=0000002b wsel=1 ramrop=3
STATEWB cycle=6644356 pc=00003614 rd=12 data=0000000b wsel=0 ramrop=0
STATEWB cycle=6644373 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6644376 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6644379 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6644609 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=6644612 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6644615 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=6644617 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6644619 pc=00003608 rd=14 data=0000d745 wsel=1 ramrop=1
