SEED4_INIT=0000000a
STATEWB cycle=24180442 pc=00003654 rd=16 data=3435450d wsel=1 ramrop=1
STATEWB cycle=24180445 pc=00003658 rd=16 data=34354595 wsel=0 ramrop=0
STATEWB cycle=24180448 pc=0000365c rd=17 data=34354595 wsel=0 ramrop=0
STATELOAD cycle=24180464 pc=00003644 addr=34354595 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24180477 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24180480 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24180494 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24180496 pc=00003654 rd=16 data=34354595 wsel=1 ramrop=1
STATEWB cycle=24180499 pc=00003658 rd=16 data=3435461d wsel=0 ramrop=0
STATEWB cycle=24180502 pc=0000365c rd=17 data=3435461d wsel=0 ramrop=0
STATELOAD cycle=24180518 pc=00003644 addr=3435461d ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24180531 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24180534 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24180548 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24180550 pc=00003654 rd=16 data=3435461d wsel=1 ramrop=1
STATEWB cycle=24180553 pc=00003658 rd=16 data=343546a5 wsel=0 ramrop=0
STATEWB cycle=24180556 pc=0000365c rd=17 data=343546a5 wsel=0 ramrop=0
STATELOAD cycle=24180572 pc=00003644 addr=343546a5 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24180585 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24180588 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24180602 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24180604 pc=00003654 rd=16 data=343546a5 wsel=1 ramrop=1
STATEWB cycle=24180607 pc=00003658 rd=16 data=3435472d wsel=0 ramrop=0
STATEWB cycle=24180610 pc=0000365c rd=17 data=3435472d wsel=0 ramrop=0
STATELOAD cycle=24180626 pc=00003644 addr=3435472d ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24180639 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24180642 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24180656 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24180658 pc=00003654 rd=16 data=3435472d wsel=1 ramrop=1
STATEWB cycle=24180661 pc=00003658 rd=16 data=343547b5 wsel=0 ramrop=0
STATEWB cycle=24180664 pc=0000365c rd=17 data=343547b5 wsel=0 ramrop=0
STATELOAD cycle=24180680 pc=00003644 addr=343547b5 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24180693 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24180696 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24180710 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24180712 pc=00003654 rd=16 data=343547b5 wsel=1 ramrop=1
STATEWB cycle=24180715 pc=00003658 rd=16 data=3435483d wsel=0 ramrop=0
STATEWB cycle=24180718 pc=0000365c rd=17 data=3435483d wsel=0 ramrop=0
STATELOAD cycle=24180734 pc=00003644 addr=3435483d ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24180747 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24180750 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24180764 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24180766 pc=00003654 rd=16 data=3435483d wsel=1 ramrop=1
STATEWB cycle=24180769 pc=00003658 rd=16 data=343548c5 wsel=0 ramrop=0
STATEWB cycle=24180772 pc=0000365c rd=17 data=343548c5 wsel=0 ramrop=0
STATELOAD cycle=24180788 pc=00003644 addr=343548c5 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24180801 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24180804 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24180818 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24180820 pc=00003654 rd=16 data=343548c5 wsel=1 ramrop=1
STATEWB cycle=24180823 pc=00003658 rd=16 data=3435494d wsel=0 ramrop=0
STATEWB cycle=24180826 pc=0000365c rd=17 data=3435494d wsel=0 ramrop=0
STATELOAD cycle=24180842 pc=00003644 addr=3435494d ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24180855 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24180858 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24180872 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24180874 pc=00003654 rd=16 data=3435494d wsel=1 ramrop=1
STATEWB cycle=24180877 pc=00003658 rd=16 data=343549d5 wsel=0 ramrop=0
STATEWB cycle=24180880 pc=0000365c rd=17 data=343549d5 wsel=0 ramrop=0
STATELOAD cycle=24180896 pc=00003644 addr=343549d5 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24180909 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24180912 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24180926 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24180928 pc=00003654 rd=16 data=343549d5 wsel=1 ramrop=1
STATEWB cycle=24180931 pc=00003658 rd=16 data=34354a5d wsel=0 ramrop=0
STATEWB cycle=24180934 pc=0000365c rd=17 data=34354a5d wsel=0 ramrop=0
STATELOAD cycle=24180950 pc=00003644 addr=34354a5d ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24180963 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24180966 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24180980 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24180993 pc=00003654 rd=16 data=34354a5d wsel=1 ramrop=1
STATEWB cycle=24180996 pc=00003658 rd=16 data=34354ae5 wsel=0 ramrop=0
STATEWB cycle=24180999 pc=0000365c rd=17 data=34354ae5 wsel=0 ramrop=0
STATELOAD cycle=24181015 pc=00003644 addr=34354ae5 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24181028 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24181031 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24181045 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24181047 pc=00003654 rd=16 data=34354ae5 wsel=1 ramrop=1
STATEWB cycle=24181050 pc=00003658 rd=16 data=34354b6d wsel=0 ramrop=0
STATEWB cycle=24181053 pc=0000365c rd=17 data=34354b6d wsel=0 ramrop=0
STATELOAD cycle=24181069 pc=00003644 addr=34354b6d ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24181082 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24181085 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24181099 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24181101 pc=00003654 rd=16 data=34354b6d wsel=1 ramrop=1
STATEWB cycle=24181104 pc=00003658 rd=16 data=34354bf5 wsel=0 ramrop=0
STATEWB cycle=24181107 pc=0000365c rd=17 data=34354bf5 wsel=0 ramrop=0
STATELOAD cycle=24181123 pc=00003644 addr=34354bf5 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24181136 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24181139 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24181153 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24181155 pc=00003654 rd=16 data=34354bf5 wsel=1 ramrop=1
STATEWB cycle=24181158 pc=00003658 rd=16 data=34354c7d wsel=0 ramrop=0
STATEWB cycle=24181161 pc=0000365c rd=17 data=34354c7d wsel=0 ramrop=0
STATELOAD cycle=24181177 pc=00003644 addr=34354c7d ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24181190 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24181193 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24181207 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24181209 pc=00003654 rd=16 data=34354c7d wsel=1 ramrop=1
STATEWB cycle=24181212 pc=00003658 rd=16 data=34354d05 wsel=0 ramrop=0
STATEWB cycle=24181215 pc=0000365c rd=17 data=34354d05 wsel=0 ramrop=0
STATELOAD cycle=24181231 pc=00003644 addr=34354d05 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24181244 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24181247 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24181261 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24181263 pc=00003654 rd=16 data=34354d05 wsel=1 ramrop=1
STATEWB cycle=24181266 pc=00003658 rd=16 data=34354d8d wsel=0 ramrop=0
STATEWB cycle=24181269 pc=0000365c rd=17 data=34354d8d wsel=0 ramrop=0
STATELOAD cycle=24181285 pc=00003644 addr=34354d8d ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24181298 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24181301 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24181315 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24181317 pc=00003654 rd=16 data=34354d8d wsel=1 ramrop=1
STATEWB cycle=24181320 pc=00003658 rd=16 data=34354e15 wsel=0 ramrop=0
STATEWB cycle=24181323 pc=0000365c rd=17 data=34354e15 wsel=0 ramrop=0
STATELOAD cycle=24181339 pc=00003644 addr=34354e15 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24181352 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24181355 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24181369 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24181371 pc=00003654 rd=16 data=34354e15 wsel=1 ramrop=1
STATEWB cycle=24181374 pc=00003658 rd=16 data=34354e9d wsel=0 ramrop=0
STATEWB cycle=24181377 pc=0000365c rd=17 data=34354e9d wsel=0 ramrop=0
STATELOAD cycle=24181393 pc=00003644 addr=34354e9d ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24181406 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24181409 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24181423 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24181425 pc=00003654 rd=16 data=34354e9d wsel=1 ramrop=1
STATEWB cycle=24181428 pc=00003658 rd=16 data=34354f25 wsel=0 ramrop=0
STATEWB cycle=24181431 pc=0000365c rd=17 data=34354f25 wsel=0 ramrop=0
STATELOAD cycle=24181447 pc=00003644 addr=34354f25 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24181460 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24181463 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24181477 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24181479 pc=00003654 rd=16 data=34354f25 wsel=1 ramrop=1
STATEWB cycle=24181482 pc=00003658 rd=16 data=34354fad wsel=0 ramrop=0
STATEWB cycle=24181485 pc=0000365c rd=17 data=34354fad wsel=0 ramrop=0
STATELOAD cycle=24181501 pc=00003644 addr=34354fad ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24181514 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24181517 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24181531 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24181533 pc=00003654 rd=16 data=34354fad wsel=1 ramrop=1
STATEWB cycle=24181536 pc=00003658 rd=16 data=34355035 wsel=0 ramrop=0
STATEWB cycle=24181539 pc=0000365c rd=17 data=34355035 wsel=0 ramrop=0
STATELOAD cycle=24181555 pc=00003644 addr=34355035 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24181568 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24181571 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24181585 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24181587 pc=00003654 rd=16 data=34355035 wsel=1 ramrop=1
STATEWB cycle=24181590 pc=00003658 rd=16 data=343550bd wsel=0 ramrop=0
STATEWB cycle=24181593 pc=0000365c rd=17 data=343550bd wsel=0 ramrop=0
STATELOAD cycle=24181609 pc=00003644 addr=343550bd ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24181611 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24181614 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24181628 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24181630 pc=00003654 rd=16 data=343550bd wsel=1 ramrop=1
STATEWB cycle=24181633 pc=00003658 rd=16 data=34355145 wsel=0 ramrop=0
STATEWB cycle=24181636 pc=0000365c rd=17 data=34355145 wsel=0 ramrop=0
STATELOAD cycle=24181652 pc=00003644 addr=34355145 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24181665 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24181668 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24181682 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24181684 pc=00003654 rd=16 data=34355145 wsel=1 ramrop=1
STATEWB cycle=24181687 pc=00003658 rd=16 data=343551cd wsel=0 ramrop=0
STATEWB cycle=24181690 pc=0000365c rd=17 data=343551cd wsel=0 ramrop=0
STATELOAD cycle=24181706 pc=00003644 addr=343551cd ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24181708 pc=00003644 rd=11 data=000000d2 wsel=1 ramrop=3
STATEWB cycle=24181711 pc=00003648 rd=1 data=000030e7 wsel=0 ramrop=0
STATELOAD cycle=24181725 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24181727 pc=00003654 rd=16 data=343551cd wsel=1 ramrop=1
STATEWB cycle=24181730 pc=00003658 rd=16 data=34355255 wsel=0 ramrop=0
STATEWB cycle=24181733 pc=0000365c rd=17 data=34355255 wsel=0 ramrop=0
STATELOAD cycle=24181749 pc=00003644 addr=34355255 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24181762 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24181765 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24181779 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24181792 pc=00003654 rd=16 data=34355255 wsel=1 ramrop=1
STATEWB cycle=24181795 pc=00003658 rd=16 data=343552dd wsel=0 ramrop=0
STATEWB cycle=24181798 pc=0000365c rd=17 data=343552dd wsel=0 ramrop=0
STATELOAD cycle=24181814 pc=00003644 addr=343552dd ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24181827 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24181830 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24181844 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24181846 pc=00003654 rd=16 data=343552dd wsel=1 ramrop=1
STATEWB cycle=24181849 pc=00003658 rd=16 data=34355365 wsel=0 ramrop=0
STATEWB cycle=24181852 pc=0000365c rd=17 data=34355365 wsel=0 ramrop=0
STATELOAD cycle=24181868 pc=00003644 addr=34355365 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24181881 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24181884 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24181898 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24181900 pc=00003654 rd=16 data=34355365 wsel=1 ramrop=1
STATEWB cycle=24181903 pc=00003658 rd=16 data=343553ed wsel=0 ramrop=0
STATEWB cycle=24181906 pc=0000365c rd=17 data=343553ed wsel=0 ramrop=0
STATELOAD cycle=24181922 pc=00003644 addr=343553ed ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24181935 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24181938 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24181952 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24181954 pc=00003654 rd=16 data=343553ed wsel=1 ramrop=1
STATEWB cycle=24181957 pc=00003658 rd=16 data=34355475 wsel=0 ramrop=0
STATEWB cycle=24181960 pc=0000365c rd=17 data=34355475 wsel=0 ramrop=0
STATELOAD cycle=24181976 pc=00003644 addr=34355475 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24181989 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24181992 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24182006 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24182008 pc=00003654 rd=16 data=34355475 wsel=1 ramrop=1
STATEWB cycle=24182011 pc=00003658 rd=16 data=343554fd wsel=0 ramrop=0
STATEWB cycle=24182014 pc=0000365c rd=17 data=343554fd wsel=0 ramrop=0
STATELOAD cycle=24182030 pc=00003644 addr=343554fd ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24182043 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24182046 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24182060 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24182062 pc=00003654 rd=16 data=343554fd wsel=1 ramrop=1
STATEWB cycle=24182065 pc=00003658 rd=16 data=34355585 wsel=0 ramrop=0
STATEWB cycle=24182068 pc=0000365c rd=17 data=34355585 wsel=0 ramrop=0
STATELOAD cycle=24182084 pc=00003644 addr=34355585 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24182097 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24182100 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24182114 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24182116 pc=00003654 rd=16 data=34355585 wsel=1 ramrop=1
STATEWB cycle=24182119 pc=00003658 rd=16 data=3435560d wsel=0 ramrop=0
STATEWB cycle=24182122 pc=0000365c rd=17 data=3435560d wsel=0 ramrop=0
STATELOAD cycle=24182138 pc=00003644 addr=3435560d ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24182151 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24182154 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24182168 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24182170 pc=00003654 rd=16 data=3435560d wsel=1 ramrop=1
STATEWB cycle=24182173 pc=00003658 rd=16 data=34355695 wsel=0 ramrop=0
STATEWB cycle=24182176 pc=0000365c rd=17 data=34355695 wsel=0 ramrop=0
STATELOAD cycle=24182192 pc=00003644 addr=34355695 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24182205 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24182208 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24182222 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24182224 pc=00003654 rd=16 data=34355695 wsel=1 ramrop=1
STATEWB cycle=24182227 pc=00003658 rd=16 data=3435571d wsel=0 ramrop=0
STATEWB cycle=24182230 pc=0000365c rd=17 data=3435571d wsel=0 ramrop=0
STATELOAD cycle=24182246 pc=00003644 addr=3435571d ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24182248 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24182251 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24182265 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24182267 pc=00003654 rd=16 data=3435571d wsel=1 ramrop=1
STATEWB cycle=24182270 pc=00003658 rd=16 data=343557a5 wsel=0 ramrop=0
STATEWB cycle=24182273 pc=0000365c rd=17 data=343557a5 wsel=0 ramrop=0
STATELOAD cycle=24182289 pc=00003644 addr=343557a5 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24182302 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24182305 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24182319 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24182321 pc=00003654 rd=16 data=343557a5 wsel=1 ramrop=1
STATEWB cycle=24182324 pc=00003658 rd=16 data=3435582d wsel=0 ramrop=0
STATEWB cycle=24182327 pc=0000365c rd=17 data=3435582d wsel=0 ramrop=0
STATELOAD cycle=24182343 pc=00003644 addr=3435582d ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24182356 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24182359 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24182373 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24182375 pc=00003654 rd=16 data=3435582d wsel=1 ramrop=1
STATEWB cycle=24182378 pc=00003658 rd=16 data=343558b5 wsel=0 ramrop=0
STATEWB cycle=24182381 pc=0000365c rd=17 data=343558b5 wsel=0 ramrop=0
STATELOAD cycle=24182397 pc=00003644 addr=343558b5 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24182410 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24182413 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24182427 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24182429 pc=00003654 rd=16 data=343558b5 wsel=1 ramrop=1
STATEWB cycle=24182432 pc=00003658 rd=16 data=3435593d wsel=0 ramrop=0
STATEWB cycle=24182435 pc=0000365c rd=17 data=3435593d wsel=0 ramrop=0
STATELOAD cycle=24182451 pc=00003644 addr=3435593d ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24182464 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24182467 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24182481 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24182483 pc=00003654 rd=16 data=3435593d wsel=1 ramrop=1
STATEWB cycle=24182486 pc=00003658 rd=16 data=343559c5 wsel=0 ramrop=0
STATEWB cycle=24182489 pc=0000365c rd=17 data=343559c5 wsel=0 ramrop=0
STATELOAD cycle=24182505 pc=00003644 addr=343559c5 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24182518 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24182521 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24182535 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24182537 pc=00003654 rd=16 data=343559c5 wsel=1 ramrop=1
STATEWB cycle=24182540 pc=00003658 rd=16 data=34355a4d wsel=0 ramrop=0
STATEWB cycle=24182543 pc=0000365c rd=17 data=34355a4d wsel=0 ramrop=0
STATELOAD cycle=24182559 pc=00003644 addr=34355a4d ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24182572 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24182575 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24182589 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24182591 pc=00003654 rd=16 data=34355a4d wsel=1 ramrop=1
STATEWB cycle=24182594 pc=00003658 rd=16 data=34355ad5 wsel=0 ramrop=0
STATEWB cycle=24182597 pc=0000365c rd=17 data=34355ad5 wsel=0 ramrop=0
STATELOAD cycle=24182613 pc=00003644 addr=34355ad5 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24182626 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24182629 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24182643 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24182645 pc=00003654 rd=16 data=34355ad5 wsel=1 ramrop=1
STATEWB cycle=24182648 pc=00003658 rd=16 data=34355b5d wsel=0 ramrop=0
STATEWB cycle=24182651 pc=0000365c rd=17 data=34355b5d wsel=0 ramrop=0
STATELOAD cycle=24182667 pc=00003644 addr=34355b5d ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24182680 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24182683 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
